user_id,date_only,distance_km
41,2009-05-12,38.329982697986964
41,2009-05-13,36.55870231483931
41,2009-05-14,38.1974991451481
41,2009-05-15,65.50414070561527
41,2009-05-16,116.40254322972554
41,2009-05-17,32.03375661128218
41,2009-05-18,111.87152729050226
41,2009-05-19,82.11396817990605
41,2009-05-20,157.08541507266128
41,2009-05-21,88.73244568492257
41,2009-05-22,33.948372535598914
41,2009-05-23,55.54974030183681
41,2009-05-24,138.0695035579506
41,2009-05-25,131.3680489650964
41,2009-05-26,39.60598087450695
41,2009-05-27,14.012590528346447
41,2009-05-28,34.678455726360504
41,2009-05-29,62.8080384563249
41,2009-05-30,60.48819885900098
41,2009-05-31,22.292013907841774
41,2009-06-01,41.76844056111704
41,2009-06-02,44.61885872003444
41,2009-06-03,171.24251879687515
41,2009-06-04,60.464663461618336
41,2009-06-05,126.41847675715546
41,2009-06-06,150.31623258964265
41,2009-06-07,112.73856451692019
41,2009-06-08,61.94462721113394
41,2009-06-09,72.96757346831195
41,2009-06-10,156.3964088037655
41,2009-06-11,62.54609651657515
41,2009-06-12,37.70431980827842
41,2009-06-13,164.70281490677365
41,2009-06-14,46.62924892829244
41,2009-06-15,82.13200482643383
41,2009-06-16,132.19161228927823
41,2009-06-17,36.028869783405575
41,2009-06-18,179.47664606585295
41,2009-06-19,44.810545685444865
41,2009-06-20,40.405555019249164
41,2009-06-21,35.15008650980912
41,2009-06-22,65.61556101350551
41,2009-06-23,197.23049295548327
41,2009-06-24,126.39208477481586
41,2009-06-25,37.073963047911306
41,2009-06-26,36.0612396442463
41,2009-06-27,90.18904412116176
41,2009-06-28,15.204805184486801
41,2009-06-29,53.06557695994861
41,2009-06-30,48.48700683070305
41,2009-07-01,37.48898546612462
41,2009-07-02,83.85530891578762
41,2009-07-03,51.08723507871514
41,2009-07-04,85.42390075227955
41,2009-07-05,18.823082620837777
41,2009-07-06,182.8921220407089
41,2009-07-07,106.97479093604873
41,2009-07-08,123.02157925966438
41,2009-07-09,155.56174803310458
41,2009-07-10,139.75782575469538
41,2009-07-11,264.4222949795091
41,2009-07-12,266.17523460047744
42,2008-10-04,11.795711301238061
42,2008-10-05,5.251441071729625
42,2008-10-06,6.466247722598954
42,2008-10-07,12.48759388092909
42,2008-10-08,3.9682983276571244
42,2008-10-09,4.341087802123493
42,2008-10-10,1.0315179458320276
42,2008-10-11,3.707719909991196
42,2008-10-13,12.3181423810698
42,2008-10-14,7.324583641435171
42,2008-10-15,7.28143142631707
42,2008-10-16,5.221738251523244
42,2008-10-17,8.685038319774737
42,2008-10-30,1.6818410996729494
42,2008-10-31,7.376626617173405
42,2008-11-07,1024.2029488337246
42,2008-11-09,75.70764282782137
42,2008-11-10,880.3441573776383
42,2008-11-16,24.475225255936728
42,2008-11-26,3.82633509573595
42,2008-11-28,1.7922682732881263
42,2008-12-02,3.82034336592816
42,2008-12-20,11.165204269413751
42,2009-01-20,21.10799529219513
42,2009-01-31,46.64808474798562
42,2009-02-01,44.436743704102796
42,2009-02-06,53.32594587227262
42,2009-02-07,60.43251412382356
42,2009-02-09,62.954962128365736
42,2009-02-10,92.28687506820286
42,2009-02-11,60.73797407855296
42,2009-02-12,78.60446890018385
42,2009-02-13,54.98335852114314
42,2009-02-15,27.088028697337183
42,2009-02-16,63.91671859610929
42,2009-02-17,101.88420068611309
42,2009-02-18,70.20599636126182
42,2009-02-19,41.64581945888393
42,2009-02-20,92.92288985180885
42,2009-02-21,31.91108037788452
42,2009-02-23,31.462639986223458
42,2009-02-24,45.8601298905971
42,2009-02-25,380.65182996507764
42,2009-02-26,90.88499410884991
42,2009-02-27,86.5280377488597
42,2009-03-02,100.095409181832
42,2009-03-04,39.89847429852243
42,2009-03-05,50.355675618026964
42,2009-03-08,26.253917312761324
42,2009-03-09,34.35715622125316
42,2009-03-10,49.79439931223483
42,2009-03-11,93.46435756073242
42,2009-03-12,38.23947981814685
42,2009-03-13,101.81268249711064
42,2009-03-16,33.17753280821842
42,2009-03-17,31.669398794624282
42,2009-03-18,31.060003409274206
42,2009-03-19,33.41250319939657
42,2009-03-20,41.42503214825242
42,2009-03-23,32.879339179050575
42,2009-03-24,4.452305194324631
42,2009-03-25,146.32646829627006
42,2009-03-26,70.16405260690539
42,2009-04-03,50.23970615380389
42,2009-04-06,23.27310314347961
42,2009-04-08,82.86485345344065
42,2009-04-09,60.89487321376887
42,2009-04-10,26.071092437350387
42,2009-04-13,54.7448978593417
42,2009-04-14,55.15553348765833
42,2009-04-15,74.68999077129155
42,2009-05-06,50.91848980508445
42,2009-05-07,51.10260288522857
43,2009-02-07,7.372496932387556
43,2009-02-08,5.915953637090627
43,2009-02-10,0.8259005962168823
43,2009-02-11,16.809676083750276
43,2009-02-14,10.71803836394875
43,2009-02-15,13.443700247636405
43,2009-02-19,3.65684731355626
43,2009-02-21,20.655400390722203
43,2009-02-22,1.3583588058684335
43,2009-02-25,10.217555424926244
43,2009-02-27,9.111431406413265
43,2009-03-01,6.071956122479357
43,2009-03-05,8.941583480866768
43,2009-03-07,13.703786185275522
43,2009-03-10,8.658566478464284
43,2009-03-11,17.70016149400988
43,2009-03-13,19.884846453685093
43,2009-03-14,7.474601146228296
43,2009-03-17,2.8390117024248864
43,2009-03-18,11.672586029061344
43,2009-03-20,10.413155289554952
43,2009-03-21,2.2813673314330845
43,2009-03-27,7.309248327727576
43,2009-04-07,18.10894890373963
43,2009-04-08,14.077288109875537
43,2009-04-11,3.6181564600919995
43,2009-04-12,4.173384780959411
43,2009-04-15,49.21358641946545
43,2009-04-21,6.551001872340104
43,2009-06-09,77.48406037542676
43,2009-06-10,25.996377368634956
43,2009-06-11,12.057302824248122
43,2009-06-15,46.25490694234896
43,2009-06-16,15.723522035857647
43,2009-06-17,46.93456921384348
43,2009-06-18,76.4625045048132
43,2009-06-22,51.93904235470928
43,2009-06-23,59.88157503639043
43,2009-06-24,40.273516808499124
44,2009-02-03,17.355015923201123
44,2009-02-04,2.2702597184717077
44,2009-02-15,32.40985090206448
44,2009-02-17,19.015026225115985
44,2009-02-18,0.8029570192294232
44,2009-02-19,16.270502545276067
44,2009-02-20,13.462543496877728
44,2009-02-22,25.18368722270481
44,2009-02-24,19.33458184787265
44,2009-02-25,35.51613450550891
44,2009-02-26,11.81664379890427
44,2009-02-27,15.893478934512702
44,2009-02-28,26.131256809926494
44,2009-03-01,8.106253373811997
44,2009-03-02,32.00958235559445
44,2009-03-03,0.4626843349420123
44,2009-03-04,5.600611578316927
44,2009-03-05,27.17211206612325
44,2009-03-06,11.327990196188184
44,2009-03-08,7.663756898553704
44,2009-03-09,20.630153370758794
44,2009-03-10,6.410405716008291
44,2009-03-11,9.692730545586324
44,2009-03-12,2.0808034911378757
44,2009-03-13,8.132445804412715
44,2009-03-14,17.095759771382486
44,2009-03-16,15.339458632177774
44,2009-03-17,5.877011270814289
44,2009-03-19,1.108558637033327
44,2009-03-20,3.794287179102492
44,2009-03-22,22.018468385529488
44,2009-03-23,1.288742443691036
44,2009-03-24,2.8658169969845457
44,2009-03-25,5.704151679717603
44,2009-03-26,9.19336460216762
44,2009-03-27,4.808788299536317
44,2009-04-01,4.076506414053726
44,2009-04-02,0.3107928936850879
44,2009-04-05,1.9882254613234005
44,2009-04-06,6.78975296930331
44,2009-04-07,2.2656089931132657
44,2009-04-08,21.082075763757288
44,2009-04-09,11.460582542754976
44,2009-04-10,19.531737666384537
44,2009-04-11,11.127462331566836
44,2009-04-12,4.609496907635232
44,2009-04-13,29.304365762032173
44,2009-04-14,2.649255001208491
44,2009-07-01,11.710312627070335
44,2009-07-06,34.539016636271185
44,2009-07-07,33.83137521796977
44,2009-07-08,17.574176551237827
44,2009-07-09,13.890304848728373
44,2009-07-13,21.551069681308274
44,2009-07-14,17.74472300564083
45,2010-06-26,66.47702247302679
45,2010-06-27,5.218060853793913
45,2010-08-12,0.581891206460336
45,2010-10-04,94.93032990401458
45,2010-10-05,8.526030357379435
45,2010-10-06,21.872416806423544
45,2010-10-08,1.9941994516025758
46,2009-10-04,11.203079365985097
46,2009-10-05,9.465633023833865
46,2009-10-08,86.25617710193536
46,2009-10-09,4.630322689030688
46,2009-10-11,18.242464282985395
46,2010-05-07,15.84437965218906
46,2010-05-08,80.19444675875545
46,2010-05-11,15.84476065671795
46,2010-05-12,30.94459309638958
46,2010-05-13,14.64163983148831
46,2010-05-14,8.596567969110202
46,2010-05-18,22.27530919544944
46,2010-05-19,38.47670181700152
46,2010-05-20,20.13338315021462
46,2010-05-25,19.043997333773145
46,2010-05-26,4.063758248344354
46,2010-05-27,31.862202664086876
46,2010-05-28,21.44768884310556
46,2010-06-01,19.06609283323694
46,2010-06-02,20.86206061443068
47,2007-08-01,0.5157651846484449
47,2007-08-02,2.7343353057277437
47,2007-08-03,75.59563583367567
47,2007-08-04,2.9296985326953493
47,2007-08-05,1.3882424859443323
47,2007-08-06,74.99422617006786
47,2007-08-07,0.3345420238493147
47,2007-08-08,0.5317484044974987
47,2007-08-09,0.5557565305897948
48,2009-09-02,158.57834029142424
48,2009-09-03,3.5807851153902184
48,2009-09-04,161.30127789934423
49,2009-09-02,150.7748680394883
50,2009-06-04,0.10639002651414205
50,2009-06-05,4.371581713859996
50,2009-06-09,0.2872142817849345
50,2009-07-02,50.55150988225197
50,2009-07-07,30.494564503311405
50,2009-07-08,0.004770839392229
50,2009-07-21,72.11239255221584
50,2009-07-24,79.80965624414404
50,2009-07-25,17.040015737586778
50,2009-07-26,62.09285091554624
50,2009-07-31,26.556073477547717
50,2009-08-01,66.51164574159769
50,2009-08-02,50.961311804177285
50,2009-08-03,35.44947485169785
50,2009-08-04,68.77276093925732
50,2009-08-05,38.901819204670325
50,2009-08-06,107.53147707812708
50,2009-08-07,140.39530235611696
50,2009-08-08,111.19332599176155
50,2009-08-09,11.653784391403475
50,2009-08-10,68.37673639690372
50,2009-08-17,95.94326057878074
50,2009-08-18,44.83773884613158
50,2009-08-19,28.107899196515255
50,2009-08-20,53.05568605434761
50,2009-08-21,96.80224108626773
50,2009-08-22,119.60912555944743
50,2009-08-24,109.33223615637733
50,2009-08-25,482.59553133819486
50,2009-08-26,4.566564488096209
51,2007-11-30,0.05913446367439553
51,2007-12-07,0.2558515088869384
51,2007-12-08,3.419886209596239
51,2007-12-10,0.1226449413326626
51,2007-12-14,2.686489736679276
51,2007-12-15,27.530620216064815
51,2007-12-16,4.686300121815189
51,2007-12-18,32.36555424732713
51,2007-12-20,6.104513320069122
51,2007-12-22,11.944849615800749
51,2007-12-24,5.475854650223364
51,2007-12-28,10.150882104796487
51,2007-12-31,43.20234949690396
51,2008-01-01,18.09114697888843
51,2008-01-07,2.1834307726340874
51,2008-01-08,0.5681378067819957
51,2008-01-12,1.5724968911845822
51,2008-01-15,4.473240798083948
51,2008-01-19,28.155610448568975
51,2008-01-21,23.702384637056227
51,2008-02-02,77.14879475581932
51,2008-02-03,185.02494845852002
51,2008-02-04,91.55865241275133
51,2008-02-05,11.73986528715872
51,2008-02-07,30.107340729806563
51,2008-02-08,1.7032794689705815
51,2008-02-09,3.417092577250813
51,2008-02-11,4.654963713605846
51,2008-02-12,1.3361630848358848
51,2008-02-13,4.8913838662781535
51,2008-02-14,14.11005055322916
51,2008-02-15,4.416854819118599
51,2008-02-16,12.230863818861081
51,2008-02-17,8.564426380130708
51,2008-02-18,2.512507073759946
51,2008-02-19,189.17832997011607
51,2008-02-20,172.25493685360036
51,2008-02-21,51.82195213532592
51,2008-02-22,5.752121248604108
51,2008-03-09,5.5611861167231265
51,2008-03-24,15.406906464569172
51,2008-03-26,3.2196282974925103
51,2008-03-28,2.005106703815666
51,2008-03-29,1.210255528419274
51,2008-03-31,0.35746784346222
51,2008-04-22,0.2024752936058212
51,2008-04-30,5.087595360725379
52,2008-01-16,10.447873222717362
52,2008-01-17,9.837991128324601
52,2008-01-18,12.904369491462031
52,2008-01-19,5.502863126634972
52,2008-02-23,10.749914861620075
52,2008-02-26,11.513097807450706
52,2008-02-28,10.127736872885782
52,2008-03-02,59.61515496534479
52,2008-03-04,11.599025576168769
52,2008-03-11,4.093876875813132
52,2008-03-13,14.061890055974851
52,2008-03-14,16.5200278101679
52,2008-03-15,4.171087820488808
52,2008-03-18,15.310789330990943
52,2008-03-19,3.370406399950231
52,2008-05-20,16.429551946340215
52,2008-05-21,25.277527861635118
52,2008-05-22,13.197414046695636
52,2008-05-23,12.15222922539279
52,2008-05-25,34.77315078886937
52,2008-05-26,17.910729226337182
52,2008-05-27,25.189181733950456
52,2008-05-28,9.95178399929199
52,2008-05-29,11.579012554857929
52,2008-05-30,12.673456536115205
52,2008-05-31,24.216571847163426
52,2008-06-01,8.545308771618298
52,2008-06-02,12.745523734801633
52,2008-06-03,51.54824599504187
52,2008-06-04,28.611058010299217
52,2008-06-05,16.663244062897295
52,2008-06-06,27.574104097843
52,2008-06-07,28.946362802689293
52,2008-06-08,5.252854737879459
52,2008-06-09,43.90634732809272
52,2008-06-10,19.707206966766574
52,2008-06-11,4.690517378757125
52,2008-06-12,41.67825585922557
52,2008-06-13,23.019646172337648
52,2008-06-14,10.210572807457838
52,2008-06-15,17.871958449869183
52,2008-06-16,14.25409939605959
52,2008-06-17,24.03868236037546
52,2008-06-20,23.617462596596752
52,2008-06-21,11.877993334381186
52,2008-06-25,14.658052784377686
52,2008-06-26,35.82971873902292
52,2008-06-27,1169.8970804131218
52,2008-06-28,1.6404929463775777
52,2008-06-29,1209.0813752450397
52,2008-07-01,20.830876020713717
52,2008-07-02,7.018635086634573
52,2008-07-03,28.945505729501566
52,2008-07-06,13.921223391172996
52,2008-07-07,16.554623363388675
52,2008-07-08,2.4678991607479093
52,2008-07-09,44.92329963396477
52,2008-07-10,22.507915300428547
52,2008-07-11,39.1771861230765
52,2008-07-15,9.252689103679346
52,2008-07-16,14.074310224808713
52,2008-07-17,65.92380874226222
52,2008-07-18,14.367134261719277
52,2008-07-19,20.058094862045238
52,2008-07-20,26.31457542738693
52,2008-07-21,46.14807896763406
52,2008-07-22,22.632107608405814
52,2008-07-23,26.191705732236834
52,2008-07-24,22.18189948817797
52,2008-07-25,18.17800526409972
52,2008-07-26,16.57293418651675
52,2008-07-27,24.445039536917463
52,2008-07-29,15.750190681051183
52,2008-07-30,35.638819959847375
52,2008-07-31,1201.447217361472
52,2008-08-03,845.5595982375906
52,2008-08-06,1232.4327285870856
52,2008-08-07,870.3393874018351
52,2008-08-18,831.9209559082543
52,2008-08-19,11.366536262605015
52,2008-08-20,45.51632216568148
52,2008-08-21,14.216938438333633
52,2008-08-22,27.61044110408239
52,2008-08-24,6.9899796884977015
52,2008-08-25,19.82748495352523
52,2008-08-26,7.072695119251252
52,2008-08-27,14.12994489314226
52,2008-08-31,18.701811677973105
52,2008-09-01,19.60312309819221
52,2008-09-02,26.835662980872957
52,2008-10-01,15.899395642418021
52,2008-10-02,203.21096583995256
52,2008-10-03,17.726447835942754
52,2008-10-05,28.930838809760623
52,2008-10-06,12.161904732878554
52,2008-10-07,19.51873302900033
52,2008-10-08,15.919611561748964
52,2008-10-09,6.5398140285285
52,2008-10-10,766.5511329664278
52,2008-10-11,747.4085854095467
52,2008-10-12,24.688444365508555
52,2008-10-17,17.391984839577436
52,2008-10-30,8.941426629338169
53,2008-04-29,0.0469892869802254
53,2008-04-30,2.129772075486019
53,2008-05-01,269.67945698190283
53,2008-05-02,50.594064533141996
53,2008-05-05,250.3177184943969
53,2008-05-06,6.916293862503132
53,2008-05-07,6.005876799948333
54,2009-06-20,22.57655451754849
54,2009-06-28,22.272263407356288
54,2009-06-29,1.866907285692697
55,2007-07-31,1.4929192565699798
55,2007-08-01,10.767017314058059
55,2007-08-02,2.9826872651549
55,2007-08-03,2.5728113132596344
55,2007-08-04,2.600535143282787
55,2007-08-05,7.608333173591059
55,2007-08-06,1.3350531860479602
55,2007-08-09,8.85472256887373
55,2011-08-03,0.2469316000440791
55,2011-08-07,3.278263557508058
55,2011-08-08,4.445442716895441
55,2011-08-09,6.501297891038666
55,2011-08-10,2.399340722903385
55,2011-08-24,12.378690720153237
55,2011-08-25,25.068159169601003
55,2011-08-27,4.70978060336002
55,2011-08-28,8.070891921140255
55,2011-08-29,5.660233183343592
55,2011-08-30,3.1894240046491515
55,2011-09-02,8.796364857011357
55,2011-09-03,6.909949287419243
55,2011-09-30,612.7454389249922
55,2011-10-01,0.14438191502875491
56,2007-10-10,0.4119176885339692
56,2007-10-11,0.6929925472745775
56,2007-10-12,0.6368641462642459
56,2007-10-13,2.1254904506045307
56,2007-10-15,3.1779508318377316
56,2007-10-16,1.0442249151382437
56,2007-10-17,4.387658496693261
56,2007-10-18,1.5040584772537895
56,2007-10-19,29.07716748191626
56,2007-10-22,2.689537743737901
56,2007-10-23,1.4413353278694385
56,2007-10-24,0.6957833301827304
56,2007-10-26,0.7470890152599085
56,2007-10-27,0.7416067547918364
56,2007-10-30,1.5363038532521565
56,2007-11-01,0.7373071036787975
56,2007-11-02,6.937116192560557
56,2007-11-03,3.2749375779703627
56,2007-11-04,0.7547702303296335
56,2007-11-08,1.6624770587627544
56,2007-11-09,0.6181305808113361
56,2007-11-28,26.068376315781563
56,2008-05-16,24.455373811069194
57,2007-07-31,6.5248918262001165
57,2007-08-01,22.518586437481936
57,2007-08-02,22.280865873298513
57,2007-08-03,12.519562632002463
57,2007-08-04,8.975109094537844
57,2007-08-05,46.83189354850753
57,2007-08-06,26.45486288200393
57,2007-08-07,28.780548152487544
57,2007-08-08,32.84850893913972
57,2007-08-09,4.31683332460643
57,2007-08-10,31.887624251716115
58,2007-05-09,3.9176712649445307
58,2007-05-13,44.95079528264382
58,2007-05-14,2.305936733347658
58,2007-05-15,27.2082277633963
58,2007-05-16,4.826822631859307
58,2007-05-19,12.620022075024652
58,2007-05-21,7.012719597554021
58,2007-05-23,8.489360132223746
58,2007-05-24,4.807885999153186
58,2007-05-26,63.37601751639884
58,2007-06-01,5.597751922931463
58,2007-06-03,6.513742593349997
58,2011-03-09,11.202662832276793
58,2011-03-10,12.375094081642295
58,2011-03-11,13.638877027322506
58,2011-03-12,28.744391866400964
58,2011-08-29,8.31112963519609
58,2011-08-30,5.4968701277618
59,2011-03-09,6.595758310770604
59,2011-03-10,12.375094081642295
59,2011-03-11,13.638877027322506
59,2011-03-12,28.744391866400964
59,2011-08-29,8.31112963519609
59,2011-08-30,5.4968701277618
60,2007-08-18,0.4617276457138627
60,2007-08-20,0.27067832105499673
61,2007-07-31,6.945073167197314
61,2007-08-01,12.701714139005132
61,2007-08-02,13.827410477504797
61,2007-08-03,279.29681060002997
61,2007-08-04,50.24594693190975
61,2007-08-05,281.3768469506541
61,2007-08-06,42.56073970291544
61,2007-08-07,12.050207785045833
61,2007-08-08,2.623695309836354
61,2007-08-09,14.69013984187274
61,2007-08-10,4.191382428033502
62,2007-12-07,3.86698373365464
62,2007-12-08,76.09419102322273
62,2007-12-09,66.62169816897102
62,2007-12-10,3.5157055962437065
62,2007-12-11,1.685747567039415
62,2007-12-12,9.588064181626411
62,2007-12-13,5.245350103323359
62,2007-12-14,9.102031728294378
62,2007-12-15,1.3486846534392807
62,2007-12-16,10.417218334344758
62,2007-12-17,2.205978205108075
62,2007-12-18,2.705873960087569
62,2007-12-19,20.775733092655255
62,2007-12-20,4.838469765991094
62,2007-12-23,16.805984311817227
62,2007-12-24,17.89702005993014
62,2008-01-01,0.4170818416517626
